	2017-09-16	10:51:49	58	32	2	5	+
	2017-09-16	10:51:51	67	31	3	0,8	+
	2017-09-16	10:52:04	70	29	3	11,7	+
	2017-09-16	10:52:24	80	36	3	19,7	+
	2017-09-16	10:52:37	65	21	3	11,4	+
	2017-09-16	10:52:46	24	29	2	8,1	+
	2017-09-16	10:52:47	52	31	2	0,6	+
	2017-09-16	10:53:02	28	31	2	14,7	+
	2017-09-16	10:53:04	57	28	2	0,7	+
	2017-09-16	10:53:14	62	22	3	9	+
	2017-09-16	10:53:22	59	26	2	7,6	+
	2017-09-16	10:53:34	52	32	2	11,4	+
	2017-09-16	10:53:40	65	22	3	4,2	+
	2017-09-16	10:53:46	84	24	3	5,3	+
	2017-09-16	10:53:51	67	30	3	4,2	+
	2017-09-16	10:53:54	96	32	3	1,8	+
	2017-09-16	10:53:59	60	36	2	4,2	+
	2017-09-16	10:54:04	59	28	2	4	+
	2017-09-16	10:54:25	138	26	4	19,1	+
	2017-09-16	10:54:28	63	28	3	2	+
	2017-09-16	10:54:33	26	33	2	4,8	+
	2017-09-16	10:54:34	67	30	3	0,8	+
	2017-09-16	10:54:36	54	33	2	1,2	+
	2017-09-16	10:54:38	62	27	3	1,1	+
	2017-09-16	10:54:40	52	34	2	1,2	+
	2017-09-16	10:54:41	25	28	2	0,6	+
	2017-09-16	10:54:43	51	27	2	0,7	+
	2017-09-16	10:54:45	68	28	3	1,6	+
	2017-09-16	10:54:47	63	32	3	1,3	+
	2017-09-16	10:54:49	60	33	2	1	+
	2017-09-16	10:54:52	60	32	2	1,9	+
	2017-09-16	10:54:58	53	34	2	5,2	+
	2017-09-16	10:55:09	58	31	2	10,4	+
	2017-09-16	10:55:12	65	33	3	2,3	+
	2017-09-16	10:55:13	41	30	2	0,5	+
	2017-09-16	10:55:16	46	17	2	2,2	+
	2017-09-16	10:55:30	40	36	2	13,1	+
	2017-09-16	10:55:31	27	30	2	0,4	+
	2017-09-16	10:55:33	68	31	3	1,4	+
	2017-09-16	10:55:41	23	35	2	7,7	+
	2017-09-16	10:55:43	58	33	2	0,8	+
	2017-09-16	10:55:54	60	27	2	10,9	+
	2017-09-16	10:56:02	76	29	3	6,3	+
	2017-09-16	10:56:04	67	30	3	1,6	+
	2017-09-16	10:56:09	76	36	3	3,6	+
	2017-09-16	10:56:15	63	34	3	5,3	+
	2017-09-16	10:56:42	72	35	3	25,5	+
	2017-09-16	10:56:47	48	49	2	4,9	+
	2017-09-16	10:56:57	58	27	2	9,2	+
	2017-09-16	10:57:08	74	35	3	10	+
	2017-09-16	10:57:10	21	28	2	1,5	+
	2017-09-16	10:57:12	58	28	2	0,9	+
	2017-09-16	10:57:16	46	19	2	3,5	+
	2017-09-16	10:57:20	57	33	2	3,7	+
	2017-09-16	10:57:36	70	24	3	14,1	+
	2017-09-16	10:57:46	26	40	2	10,2	+
	2017-09-16	10:57:47	57	38	2	0,5	+
	2017-09-16	10:57:54	64	25	3	5,6	+
	2017-09-16	10:57:56	62	34	3	1,9	+
	2017-09-16	10:58:24	72	32	3	25,5	+
	2017-09-16	10:58:27	68	30	3	1,2	+
	2017-09-16	10:59:00	23	33	2	25,5	+
	2017-09-16	10:59:02	61	29	3	0,9	+
	2017-09-16	10:59:04	112	34	3	1,2	+
	2017-09-16	10:59:08	74	34	3	2,9	+
	2017-09-16	10:59:16	23	31	2	7,6	+
	2017-09-16	10:59:17	56	28	2	1	+
	2017-09-16	10:59:19	59	30	2	1,1	+
	2017-09-16	10:59:35	74	26	3	14,8	+
	2017-09-16	11:00:14	54	31	2	25,5	+
	2017-09-16	11:00:15	22	30	2	0,3	+
	2017-09-16	11:00:17	74	33	3	1,3	+
	2017-09-16	11:00:33	25	38	2	15,7	+
	2017-09-16	11:00:35	58	33	2	0,8	+
	2017-09-16	11:00:37	61	33	3	1,6	+
	2017-09-16	11:00:38	52	34	2	0,6	+
	2017-09-16	11:00:48	72	30	3	8,8	+
	2017-09-16	11:00:50	80	27	3	1,1	+
	2017-09-16	11:01:05	30	30	2	14,6	+
	2017-09-16	11:01:07	58	29	2	0,8	+
	2017-09-16	11:01:15	64	41	3	7,6	+
	2017-09-16	11:01:46	70	43	3	25,5	+
	2017-09-16	11:02:37	28	39	2	25,5	+
	2017-09-16	11:02:38	58	36	2	0,6	+
	2017-09-16	11:02:50	27	28	2	11,1	+
	2017-09-16	11:02:51	54	30	2	0,7	+
	2017-09-16	11:02:54	84	30	3	1,9	+
	2017-09-16	11:02:55	28	31	2	0,4	+
	2017-09-16	11:02:56	63	32	3	0,8	+
	2017-09-16	11:03:00	61	32	3	2,4	+
	2017-09-16	11:03:05	74	34	3	4,3	+
	2017-09-16	11:03:13	64	32	3	7,8	+
	2017-09-16	11:03:32	70	29	3	17,2	+
	2017-09-16	11:03:35	50	31	2	3,2	+
	2017-09-16	11:03:38	51	29	2	2,1	+
	2017-09-16	11:03:41	84	27	3	1,9	+
	2017-09-16	11:03:44	76	27	3	1,6	+
	2017-09-16	11:03:47	21	35	2	2,9	+
	2017-09-16	11:03:49	55	32	2	0,7	+
	2017-09-16	11:03:52	60	26	2	2,4	+
	2017-09-16	11:03:54	78	29	3	1,4	+
	2017-09-16	11:03:57	21	23	2	1,9	+
	2017-09-16	11:03:59	61	26	3	1	+
	2017-09-16	11:04:00	24	25	2	0,7	+
	2017-09-16	11:04:02	62	24	3	1	+
	2017-09-16	11:04:03	57	23	2	0,9	+
	2017-09-16	11:04:05	23	28	2	1,6	+
	2017-09-16	11:04:07	57	23	2	0,9	+
	2017-09-16	11:04:20	49	35	2	12	+
	2017-09-16	11:04:21	62	30	3	0,8	+
	2017-09-16	11:04:25	59	31	2	2,9	+
	2017-09-16	11:04:38	57	33	2	12,5	+
	2017-09-16	11:05:02	55	34	2	23,7	+
	2017-09-16	11:05:06	64	32	3	3,4	+
	2017-09-16	11:05:30	53	31	2	22,9	+
	2017-09-16	11:05:48	49	32	2	17,4	+
	2017-09-16	11:05:57	68	29	3	8,1	+
	2017-09-16	11:06:16	63	34	3	18,5	+
	2017-09-16	11:06:19	29	42	2	2,1	+
	2017-09-16	11:06:20	60	42	2	0,5	+
	2017-09-16	11:06:32	65	33	3	11,8	+
	2017-09-16	11:06:48	55	32	2	14,6	+
	2017-09-16	11:06:51	90	32	3	2,2	+
	2017-09-16	11:06:54	62	38	3	2,3	+
	2017-09-16	11:06:54	27	35	2	0,2	+
	2017-09-16	11:07:02	64	26	3	6,4	+
	2017-09-16	11:07:20	60	33	2	17,3	+
	2017-09-16	11:07:30	82	26	3	9,1	+
	2017-09-16	11:07:55	122	19	4	22,7	+
	2017-09-16	11:07:57	59	24	2	1,2	+
	2017-09-16	11:08:04	72	31	3	5,8	+
	2017-09-16	11:08:08	21	31	2	3,8	+
	2017-09-16	11:08:10	59	31	2	0,9	+
	2017-09-16	11:08:12	76	28	3	1,1	+
	2017-09-16	11:08:17	57	32	2	4,1	+
	2017-09-16	11:08:31	60	30	2	12,9	+
	2017-09-16	11:08:35	116	26	3	2,3	+
	2017-09-16	11:08:37	67	25	3	1	+
	2017-09-16	11:08:52	46	13	2	14,3	+
	2017-09-16	11:09:20	61	32	3	25,5	+
	2017-09-16	11:09:25	68	25	3	3,5	+
	2017-09-16	11:09:38	92	33	3	11,7	+
	2017-09-16	11:09:39	67	35	3	0,7	+
	2017-09-16	11:09:41	65	38	3	1,3	+
	2017-09-16	11:09:43	78	34	3	1,2	+
	2017-09-16	11:09:55	72	40	3	11,3	+
	2017-09-16	11:10:11	68	26	3	14,3	+
	2017-09-16	11:10:15	22	28	2	3,8	+
	2017-09-16	11:10:17	57	31	2	0,9	+
	2017-09-16	11:10:19	82	31	3	1	+
	2017-09-16	11:10:27	55	35	2	8	+
	2017-09-16	11:10:45	63	34	3	17,5	+
	2017-09-16	11:11:16	60	32	2	25,5	+
	2017-09-16	11:11:27	60	27	2	9,7	+
	2017-09-16	11:11:37	61	27	3	9,5	+
	2017-09-16	11:12:14	62	33	3	25,5	+
	2017-09-16	11:12:20	24	34	2	5,3	+
	2017-09-16	11:12:22	63	29	3	1,2	+
	2017-09-16	11:12:24	57	31	2	1,2	+
	2017-09-16	11:12:27	67	30	3	2,6	+
	2017-09-16	11:12:33	72	29	3	4	+
	2017-09-16	11:12:44	64	26	3	10,9	+
	2017-09-16	11:12:55	68	24	3	9,5	+
	2017-09-16	11:13:01	23	26	2	5,4	+
	2017-09-16	11:13:03	61	25	3	1,1	+
	2017-09-16	11:13:03	25	27	2	0,3	+
	2017-09-16	11:13:05	60	26	2	1	+
	2017-09-16	11:13:06	21	33	2	0,2	+
	2017-09-16	11:13:08	65	31	3	0,7	+
	2017-09-16	11:13:14	72	30	3	5,6	+
	2017-09-16	11:13:16	62	27	3	1	+
	2017-09-16	11:13:17	23	29	2	0,2	+
	2017-09-16	11:13:19	67	27	3	1	+
	2017-09-16	11:13:20	52	36	2	1,1	+
	2017-09-16	11:13:25	68	30	3	3,3	+
	2017-09-16	11:13:28	66	30	3	2,6	+
	2017-09-16	11:13:56	57	26	2	25,5	+
	2017-09-16	11:14:31	62	31	3	25,5	+
	2017-09-16	11:14:32	58	31	2	0,6	+
	2017-09-16	11:14:34	53	29	2	1	+
	2017-09-16	11:14:40	70	32	3	5,5	+
	2017-09-16	11:14:46	74	31	3	5,4	+
	2017-09-16	11:14:49	76	34	3	1,5	+
	2017-09-16	11:14:52	62	26	3	2,3	+
	2017-09-16	11:15:23	84	22	3	25,5	+
	2017-09-16	11:15:31	72	29	3	6,8	+
	2017-09-16	11:15:34	100	27	3	1,4	+
	2017-09-16	11:15:39	47	15	2	3,9	+
	2017-09-16	11:15:46	67	30	3	6,7	+
	2017-09-16	11:15:48	25	29	2	0,9	+
	2017-09-16	11:15:49	47	30	2	0,6	+
	2017-09-16	11:16:27	32	22	2	25,5	+
	2017-09-16	11:16:34	232	27	4	4,7	+
	2017-09-16	11:16:35	44	24	2	0,8	+
	2017-09-16	11:17:11	63	29	3	4,2	+
	2017-09-16	11:17:21	52	36	2	8,9	+
	2017-09-16	11:17:24	72	36	3	2,9	+
	2017-09-16	11:17:25	25	37	2	0,2	+
	2017-09-16	11:17:26	58	34	2	0,7	+
	2017-09-16	11:17:29	55	39	2	1,7	+
	2017-09-16	11:17:36	54	30	2	6,5	+
	2017-09-16	11:17:40	68	27	3	3,3	+
	2017-09-16	11:17:50	186	26	4	7,5	+
	2017-09-16	11:18:06	50	35	2	15,5	+
	2017-09-16	11:18:26	60	28	2	19,1	+
	2017-09-16	11:18:29	76	23	3	1,7	+
	2017-09-16	11:18:32	21	39	2	3,2	+
	2017-09-16	11:18:33	56	35	2	0,5	+
	2017-09-16	11:18:36	80	34	3	1,8	+
	2017-09-16	11:19:23	126	31	4	25,5	+
	2017-09-16	11:19:33	59	34	2	9,7	+
	2017-09-16	11:19:35	24	31	2	1,8	+
	2017-09-16	11:19:37	60	28	2	0,8	+
	2017-09-16	11:19:39	39	32	2	1,7	+
	2017-09-16	11:19:42	146	28	4	1,5	+
	2017-09-16	11:19:49	68	22	3	5,2	+
	2017-09-16	11:19:52	76	32	3	2	+
	2017-09-16	11:19:58	33	30	2	5,7	+
	2017-09-16	11:20:01	122	29	4	1,3	+
	2017-09-16	11:20:05	74	26	3	3,4	+
	2017-09-16	11:20:08	76	27	3	2	+
	2017-09-16	11:20:39	61	34	3	25,5	+
	2017-09-16	11:20:56	21	31	2	17	+
	2017-09-16	11:20:58	65	27	3	0,9	+
	2017-09-16	11:21:23	25	33	2	25,1	+
	2017-09-16	11:21:25	63	29	3	0,9	+
	2017-09-16	11:21:31	84	32	3	4,4	+
	2017-09-16	11:21:35	52	37	2	3,6	+
	2017-09-16	11:21:52	31	26	2	16,8	+
	2017-09-16	11:21:54	68	24	3	1	+
	2017-09-16	11:22:11	72	32	3	15,6	+
	2017-09-16	11:22:12	52	32	2	0,7	+
	2017-09-16	11:22:17	59	35	2	3,8	+
	2017-09-16	11:22:23	26	37	2	5,9	+
	2017-09-16	11:22:24	58	33	2	0,8	+
	2017-09-16	11:22:26	46	37	2	0,7	+
	2017-09-16	11:22:26	24	33	2	0,2	+
	2017-09-16	11:22:31	68	28	3	3,5	+
	2017-09-16	11:22:55	55	25	2	23,2	+
	2017-09-16	11:23:11	100	28	3	15,3	+
	2017-09-16	11:23:15	61	26	3	2,9	+
	2017-09-16	11:23:22	62	35	3	6	+
	2017-09-16	11:23:36	66	28	3	12,6	+
	2017-09-16	11:23:54	58	32	2	17,7	+
	2017-09-16	11:24:04	55	25	2	9,4	+
	2017-09-16	11:24:21	58	36	2	15,5	+
	2017-09-16	11:24:27	52	9	2	4	+
	2017-09-16	11:24:38	43	40	2	10,6	+
	2017-09-16	11:24:50	53	41	2	11,8	+
	2017-09-16	11:25:01	38	27	2	9,7	+
	2017-09-16	11:25:03	70	28	3	1,3	+
	2017-09-16	11:25:12	60	27	2	7,7	+
	2017-09-16	11:25:24	56	32	2	11,3	+
	2017-09-16	11:25:30	76	30	3	4,8	+
	2017-09-16	11:25:31	27	31	2	0,4	+
	2017-09-16	11:25:32	66	30	3	0,8	+
	2017-09-16	11:25:34	80	32	3	1	+
	2017-09-16	11:25:36	56	31	2	0,8	+
	2017-09-16	11:25:39	58	24	2	2,3	+
	2017-09-16	11:25:44	70	26	3	3,9	+
	2017-09-16	11:25:48	63	33	3	3,1	+
	2017-09-16	11:25:57	62	37	3	8,4	+
	2017-09-16	11:26:09	22	5	2	10,8	+
	2017-09-16	11:26:11	46	24	2	0,8	+
	2017-09-16	11:26:15	53	22	2	3,1	+
	2017-09-16	11:26:26	60	31	2	10,4	+
	2017-09-16	11:26:28	21	38	2	1,2	+
	2017-09-16	11:26:29	60	35	2	0,6	+
	2017-09-16	11:26:48	59	28	2	18	+
	2017-09-16	11:26:51	69	26	3	2,1	+
	2017-09-16	11:27:19	76	37	3	25,5	+
	2017-09-16	11:27:27	63	39	3	7	+
	2017-09-16	11:27:34	56	29	2	6,9	+
	2017-09-16	11:27:36	23	37	2	1,6	+
	2017-09-16	11:27:38	56	34	2	0,7	+
	2017-09-16	11:27:39	57	37	2	1,1	+
	2017-09-16	11:27:40	22	35	2	0,7	+
	2017-09-16	11:27:42	58	34	2	0,7	+
	2017-09-16	11:27:52	66	25	3	9	+
	2017-09-16	11:27:54	63	24	3	1,1	+
	2017-09-16	11:27:59	56	38	2	4,2	+
	2017-09-16	11:28:10	23	40	2	11,7	+
	2017-09-16	11:28:12	67	38	3	0,7	+
	2017-09-16	11:28:17	62	26	3	3,6	+
	2017-09-16	11:28:58	68	34	3	25,5	+
	2017-09-16	11:29:10	114	15	3	10,3	+
	2017-09-16	11:29:26	57	32	2	14,6	+
	2017-09-16	11:29:31	72	40	3	4,7	+
	2017-09-16	11:29:35	23	37	2	3,5	+
	2017-09-16	11:29:37	60	35	2	0,8	+
	2017-09-16	11:30:00	22	36	2	23,3	+
	2017-09-16	11:30:02	63	30	3	0,8	+
	2017-09-16	11:30:16	82	28	3	13,1	+
	2017-09-16	11:30:18	64	28	3	0,8	+
	2017-09-16	11:30:19	47	25	2	0,7	+
	2017-09-16	11:30:39	56	40	2	19	+
	2017-09-16	11:30:40	39	40	2	0,7	+
	2017-09-16	11:30:40	32	34	2	0,3	+
	2017-09-16	11:30:47	69	39	3	6	+
	2017-09-16	11:30:53	76	36	3	4,7	+
	2017-09-16	11:30:54	61	36	3	0,8	+
	2017-09-16	11:31:01	60	32	2	5,9	+
	2017-09-16	11:31:04	21	27	2	3,3	+
	2017-09-16	11:31:06	63	28	3	0,9	+
	2017-09-16	11:31:10	80	29	3	3,1	+
	2017-09-16	11:31:13	65	32	3	1,6	+
	2017-09-16	11:31:17	68	33	3	3,2	+
	2017-09-16	11:31:19	60	33	2	1	+
	2017-09-16	11:31:26	63	34	3	6	+
	2017-09-16	11:31:32	56	30	2	5,5	+
	2017-09-16	11:31:44	90	24	3	9,5	+
	2017-09-16	11:31:46	60	26	2	1,4	+
	2017-09-16	11:31:57	61	23	3	9,5	+
	2017-09-16	11:32:02	65	30	3	4,3	+
	2017-09-16	11:32:11	64	34	3	8,3	+
	2017-09-16	11:32:13	59	34	2	1,8	+
	2017-09-16	11:32:16	96	34	3	2	+
	2017-09-16	11:32:44	24	38	2	25,5	+
	2017-09-16	11:32:45	56	37	2	0,5	+
	2017-09-16	11:32:51	63	32	3	4,8	+
	2017-09-16	11:32:54	49	34	2	2,8	+
	2017-09-16	11:33:11	60	29	2	16,2	+
	2017-09-16	11:33:25	36	11	2	12,7	+
	2017-09-16	11:33:27	62	30	3	1	+
	2017-09-16	11:33:35	74	32	3	7,7	+
	2017-09-16	11:33:40	72	31	3	3,5	+
	2017-09-16	11:33:50	52	37	2	9,2	+
	2017-09-16	11:33:52	24	38	2	1,7	+
	2017-09-16	11:33:53	62	33	3	0,7	+
	2017-09-16	11:33:55	28	35	2	1,2	+
	2017-09-16	11:33:56	58	32	2	0,7	+
	2017-09-16	11:33:59	65	35	3	2	+
	2017-09-16	11:34:04	67	23	3	4,2	+
	2017-09-16	11:34:07	76	31	3	1,6	+
	2017-09-16	11:34:11	23	38	2	4	+
	2017-09-16	11:34:12	58	35	2	0,6	+
	2017-09-16	11:34:17	62	28	3	3,5	+
	2017-09-16	11:34:26	216	22	4	6,6	+
	2017-09-16	11:34:47	132	25	4	19,1	+
	2017-09-16	11:34:53	88	31	3	4,4	+
	2017-09-16	11:34:55	64	32	3	1,7	+
	2017-09-16	11:35:04	23	28	2	8,3	+
	2017-09-16	11:35:06	65	26	3	1	+
	2017-09-16	11:35:14	26	33	2	8,3	+
	2017-09-16	11:35:16	86	32	3	0,9	+
	2017-09-16	11:35:18	52	31	2	0,7	+
	2017-09-16	11:35:34	21	28	2	16	+
	2017-09-16	11:35:37	136	28	4	1,4	+
	2017-09-16	11:35:43	68	29	3	5,6	+
	2017-09-16	11:35:46	78	34	3	1,3	+
	2017-09-16	11:36:00	90	29	3	13,6	+
	2017-09-16	11:36:22	22	36	2	21,4	+
	2017-09-16	11:36:24	56	33	2	0,8	+
	2017-09-16	11:36:26	57	32	2	1,6	+
	2017-09-16	11:36:32	65	32	3	5,7	+
	2017-09-16	11:36:41	47	26	2	7,4	+
	2017-09-16	11:36:43	57	25	2	1,7	+
	2017-09-16	11:36:46	69	27	3	1,5	+
	2017-09-16	11:36:50	67	25	3	3,5	+
	2017-09-16	11:37:02	25	35	2	11,1	+
	2017-09-16	11:37:03	58	32	2	0,7	+
	2017-09-16	11:37:10	92	32	3	5,7	+
	2017-09-16	11:37:11	61	33	3	0,8	+
	2017-09-16	11:37:12	42	37	2	0,5	+
	2017-09-16	11:37:13	24	33	2	0,2	+
	2017-09-16	11:37:47	24	31	2	25,5	+
	2017-09-16	11:37:49	63	27	3	0,9	+
	2017-09-16	11:37:51	69	27	3	1	+
	2017-09-16	11:38:14	66	35	3	22,3	+
	2017-09-16	11:38:28	66	30	3	12,7	+
	2017-09-16	11:38:32	180	32	4	2,2	+
	2017-09-16	11:38:36	58	29	2	3,8	+
	2017-09-16	11:38:40	65	34	3	3	+
	2017-09-16	11:38:42	90	37	3	1,1	+
	2017-09-16	11:38:43	65	36	3	0,7	+
	2017-09-16	11:38:55	56	32	2	10,8	+
	2017-09-16	11:38:57	59	28	2	1,6	+
	2017-09-16	11:39:04	23	31	2	5,9	+
	2017-09-16	11:39:05	63	26	3	0,9	+
	2017-09-16	11:39:19	56	28	2	13,1	+
	2017-09-16	11:39:25	23	28	2	5	+
	2017-09-16	11:39:26	45	31	2	0,5	+
	2017-09-16	11:39:43	64	29	3	16,3	+
	2017-09-16	11:39:44	63	33	3	0,9	+
	2017-09-16	11:39:48	92	30	3	2,6	+
	2017-09-16	11:39:50	59	33	2	0,7	+
	2017-09-16	11:40:00	57	29	2	9,6	+
	2017-09-16	11:40:10	88	24	3	8,9	+
	2017-09-16	11:40:23	162	27	4	11	+
	2017-09-16	11:40:29	44	35	2	5,5	+
	2017-09-16	11:40:43	64	37	3	13,1	+
	2017-09-16	11:40:46	58	34	2	2,7	+
	2017-09-16	11:40:50	69	38	3	2,7	+
	2017-09-16	11:40:59	27	30	2	8,6	+
	2017-09-16	11:41:00	53	32	2	0,5	+
	2017-09-16	11:41:04	22	30	2	3,9	+
	2017-09-16	11:41:06	57	28	2	0,9	+
	2017-09-16	11:41:06	24	29	2	0,2	+
	2017-09-16	11:41:08	49	27	2	0,7	+
	2017-09-16	11:41:10	65	29	3	1,5	+
	2017-09-16	11:41:40	55	30	2	25,5	+
	2017-09-16	11:42:04	60	30	2	23,5	+
	2017-09-16	11:42:14	65	35	3	9,2	+
	2017-09-16	11:42:17	80	34	3	1,3	+
	2017-09-16	11:42:18	65	37	3	0,7	+
	2017-09-16	11:42:21	60	35	2	2,4	+
	2017-09-16	11:42:35	61	30	3	13	+
	2017-09-16	11:42:39	58	27	2	2,8	+
	2017-09-16	11:42:52	61	25	3	12	+
	2017-09-16	11:43:01	63	26	3	8,2	+
	2017-09-16	11:43:25	66	24	3	23,5	+
	2017-09-16	11:43:43	22	31	2	16,9	+
	2017-09-16	11:43:45	63	29	3	1	+
	2017-09-16	11:43:56	27	23	2	10,7	+
	2017-09-16	11:43:58	57	24	2	0,9	+
	2017-09-16	11:44:01	74	36	3	2,5	+
	2017-09-16	11:44:24	21	27	2	22,9	+
	2017-09-16	11:44:27	65	26	3	1	+
	2017-09-16	11:44:29	60	27	2	1,6	+
	2017-09-16	11:44:33	23	46	2	4,3	+
	2017-09-16	11:44:34	57	44	2	0,4	+
	2017-09-16	11:44:39	61	38	3	4,3	+
	2017-09-16	11:44:43	66	32	3	2,4	+
	2017-09-16	11:44:45	76	30	3	1	+
	2017-09-16	11:44:46	67	31	3	0,9	+
	2017-09-16	11:44:58	55	40	2	11,6	+
	2017-09-16	11:45:01	70	31	3	1,8	+
	2017-09-16	11:45:11	61	25	3	9,1	+
	2017-09-16	11:45:21	88	29	3	8,4	+
	2017-09-16	11:45:46	82	35	3	24,1	+
	2017-09-16	11:45:49	65	33	3	2	+
	2017-09-16	11:45:51	94	33	3	1,1	+
	2017-09-16	11:45:53	72	36	3	0,8	+
	2017-09-16	11:45:56	54	43	2	2,4	+
	2017-09-16	11:46:02	66	24	3	5,3	+
	2017-09-16	11:46:04	51	33	2	0,7	+
	2017-09-16	11:46:25	57	26	2	20,7	+
	2017-09-16	11:46:27	53	29	2	0,7	+
	2017-09-16	11:47:00	21	28	2	25,5	+
	2017-09-16	11:47:02	59	33	2	0,8	+
	2017-09-16	11:47:08	82	30	3	4,6	+
	2017-09-16	11:47:25	72	28	3	16	+
	2017-09-16	11:47:26	56	29	2	0,7	+
	2017-09-16	11:47:28	21	38	2	1,8	+
	2017-09-16	11:47:30	59	34	2	0,7	+
	2017-09-16	11:47:33	63	29	3	2,5	+
	2017-09-16	11:47:34	59	29	2	0,7	+
	2017-09-16	11:47:40	61	24	3	4,7	+
	2017-09-16	11:47:43	63	28	3	2,1	+
	2017-09-16	11:47:44	22	29	2	0,9	+
	2017-09-16	11:47:47	66	26	3	1,3	+
	2017-09-16	11:47:53	24	34	2	5,9	+
	2017-09-16	11:47:54	53	28	2	0,8	+
	2017-09-16	11:48:01	76	32	3	5,5	+
	2017-09-16	11:48:02	21	36	2	0,8	+
	2017-09-16	11:48:04	59	34	2	0,8	+
	2017-09-16	11:48:07	92	34	3	2,7	+
	2017-09-16	11:48:12	56	31	2	3,8	+
	2017-09-16	11:48:29	210	24	4	14,7	+
	2017-09-16	11:48:33	27	27	2	3,6	+
	2017-09-16	11:48:35	56	27	2	0,8	+
	2017-09-16	11:48:38	69	30	3	2,1	+
	2017-09-16	11:48:40	67	32	3	1,5	+
	2017-09-16	11:48:53	74	30	3	11,4	+
	2017-09-16	11:49:05	54	29	2	11,7	+
	2017-09-16	11:49:10	76	33	3	3,6	+
	2017-09-16	11:49:30	60	32	2	19,4	+
	2017-09-16	11:49:33	67	29	3	2,3	+
	2017-09-16	11:49:38	66	33	3	4	+
	2017-09-16	11:49:45	61	28	3	6,2	+
	2017-09-16	11:50:09	57	26	2	22,9	+
	2017-09-16	11:50:12	55	25	2	2,4	+
	2017-09-16	11:50:14	60	29	2	0,9	+
	2017-09-16	11:50:19	69	37	3	4,8	+
	2017-09-16	11:50:27	22	43	2	7,7	+
	2017-09-16	11:50:28	53	39	2	0,5	+
	2017-09-16	11:50:40	52	9	2	9,4	+
	2017-09-16	11:50:42	52	33	2	1	+
	2017-09-16	11:50:48	66	28	3	5,2	+
	2017-09-16	11:51:02	72	29	3	12,7	+
	2017-09-16	11:51:11	92	37	3	8,3	+
	2017-09-16	11:51:53	67	36	3	25,5	+
	2017-09-16	11:52:16	100	30	3	22,1	+
	2017-09-16	11:52:16	24	33	2	0,2	+
	2017-09-16	11:52:18	57	31	2	0,7	+
	2017-09-16	11:52:47	54	30	2	25,5	+
	2017-09-16	11:53:06	46	30	2	18,8	+
	2017-09-16	11:53:09	76	31	3	1,5	+
	2017-09-16	11:53:11	69	31	3	1	+
	2017-09-16	11:53:25	82	31	3	13,2	+
	2017-09-16	11:53:32	46	24	2	6,4	+
	2017-09-16	11:53:36	53	28	2	2,7	+
	2017-09-16	11:53:47	65	27	3	10	+
	2017-09-16	11:53:59	57	35	2	11,8	+
	2017-09-16	11:54:17	26	31	2	17,4	+
	2017-09-16	11:54:19	70	28	3	0,9	+
	2017-09-16	11:54:20	57	32	2	0,6	+
	2017-09-16	11:54:21	23	37	2	1,2	+
	2017-09-16	11:54:23	60	35	2	0,8	+
	2017-09-16	11:54:25	51	33	2	1	+
	2017-09-16	11:54:29	61	33	3	3,9	+
	2017-09-16	11:54:30	22	27	2	0,4	+
	2017-09-16	11:54:32	74	27	3	1,2	+
	2017-09-16	11:54:37	58	26	2	3,9	+
	2017-09-16	11:54:40	25	24	2	2,9	+
	2017-09-16	11:54:43	65	22	3	1,1	+
	2017-09-16	11:54:57	76	32	3	13,4	+
	2017-09-16	11:55:05	62	26	3	6,9	+
	2017-09-16	11:55:11	68	33	3	5,6	+
	2017-09-16	11:55:15	55	32	2	3,4	+
	2017-09-16	11:55:21	24	35	2	5,1	+
	2017-09-16	11:55:23	65	31	3	0,9	+
	2017-09-16	11:55:39	45	37	2	15,5	+
	2017-09-16	11:55:39	22	35	2	0,1	+
	2017-09-16	11:55:56	58	34	2	16,6	+
	2017-09-16	11:56:07	78	26	3	9,3	+
	2017-09-16	11:56:09	58	28	2	1,5	+
	2017-09-16	11:56:12	69	26	3	1,8	+
	2017-09-16	11:56:14	55	27	2	1	+
	2017-09-16	11:56:18	70	32	3	3,2	+
	2017-09-16	11:56:22	68	31	3	2,7	+
	2017-09-16	11:56:48	57	27	2	25,5	+
	2017-09-16	11:56:57	138	27	4	6,5	+
	2017-09-16	11:57:00	60	30	2	2,5	+
	2017-09-16	11:57:06	66	32	3	5,7	+
	2017-09-16	11:57:17	80	21	3	8,9	+
	2017-09-16	11:57:21	80	26	3	2,8	+
	2017-09-16	11:57:24	70	17	3	1,7	+
	2017-09-16	11:57:28	72	16	3	1,6	+
	2017-09-16	11:57:34	70	25	3	5,1	+
	2017-09-16	11:57:45	64	28	3	10,3	+
	2017-09-16	11:58:01	66	29	3	14,6	+
	2017-09-16	11:58:10	51	29	2	8,7	+
	2017-09-16	11:58:14	68	30	3	2,8	+
	2017-09-16	11:58:21	54	35	2	6,6	+
	2017-09-16	11:58:30	68	22	3	7,7	+
	2017-09-16	11:58:32	51	27	2	1,3	+
	2017-09-16	11:58:36	65	30	3	2,5	+
	2017-09-16	11:58:49	140	26	4	11,6	+
	2017-09-16	11:58:58	23	36	2	8,1	+
	2017-09-16	11:58:59	61	36	3	0,7	+
	2017-09-16	11:59:00	59	37	2	0,7	+
